filename,port_name,total_layers,total_MU,doserate,resp_period,gating_amplitude,layer_switching_time,total_time,beam_on_time,efficiency
RP_74432.dcm,Port_1,14,40.313513958477415,10,1.01,0.2,0.0,0.4493999839760363,0.4493999481201172,0.9999999202137952
RP_74432.dcm,Port_1,14,40.313513958477415,10,1.01,0.2,0.5,13.135999983976037,0.4493999481201172,0.5290347104596034
RP_74432.dcm,Port_1,14,40.313513958477415,10,1.01,0.2,1.0,13.449399983976036,0.4493999481201172,0.9999999973340135
RP_74432.dcm,Port_1,14,40.313513958477415,10,1.01,0.2,1.5,26.26599998397604,0.4493999481201172,0.7595141993562226
RP_74432.dcm,Port_1,14,40.313513958477415,10,1.01,0.2,2.0,26.44939998397604,0.4493999481201172,0.9999999986443578
RP_74432.dcm,Port_1,14,40.313513958477415,10,1.01,0.2,2.5,39.39599998397604,0.4493999481201172,0.8363640969012586
RP_74432.dcm,Port_1,14,40.313513958477415,10,1.21,0.2,0.0,0.4493999839760363,0.4493999481201172,0.9999999202137952
RP_74432.dcm,Port_1,14,40.313513958477415,10,1.21,0.2,0.5,8.475999985251574,0.4493999481201172,0.8198914535408477
RP_74432.dcm,Port_1,14,40.313513958477415,10,1.21,0.2,1.0,15.735999983976036,0.4493999481201172,0.854689880644105
RP_74432.dcm,Port_1,14,40.313513958477415,10,1.21,0.2,1.5,23.30499998397604,0.4493999481201172,0.8560137293214696
RP_74432.dcm,Port_1,14,40.313513958477415,10,1.21,0.2,2.0,31.46599998397604,0.4493999481201172,0.8405707735838489
RP_74432.dcm,Port_1,14,40.313513958477415,10,1.21,0.2,2.5,34.17189998631552,0.4493999481201172,0.964224990747223
RP_74432.dcm,Port_1,14,40.313513958477415,10,1.41,0.2,0.0,0.4493999839760363,0.4493999481201172,0.9999999202137952
RP_74432.dcm,Port_1,14,40.313513958477415,10,1.41,0.2,0.5,8.984999983976037,0.4493999481201172,0.773444625544103
RP_74432.dcm,Port_1,14,40.313513958477415,10,1.41,0.2,1.0,18.33599998397604,0.4493999481201172,0.7334969437103862
RP_74432.dcm,Port_1,14,40.313513958477415,10,1.41,0.2,1.5,21.26499998397604,0.4493999481201172,0.9381330807972126
RP_74432.dcm,Port_1,14,40.313513958477415,10,1.41,0.2,2.0,27.40499998397604,0.4493999481201172,0.9651304493189319
RP_74432.dcm,Port_1,14,40.313513958477415,10,1.41,0.2,2.5,36.66599998397604,0.4493999481201172,0.8986363378203193
RP_74432.dcm,Port_1,14,40.313513958477415,10,1.61,0.2,0.0,0.4493999839760363,0.4493999481201172,0.9999999202137952
RP_74432.dcm,Port_1,14,40.313513958477415,10,1.61,0.2,0.5,10.184999983976038,0.4493999481201172,0.6823171290185116
RP_74432.dcm,Port_1,14,40.313513958477415,10,1.61,0.2,1.0,20.93599998397604,0.4493999481201172,0.642405424074035
RP_74432.dcm,Port_1,14,40.313513958477415,10,1.61,0.2,1.5,20.93599998397604,0.4493999481201172,0.9528754281328313
RP_74432.dcm,Port_1,14,40.313513958477415,10,1.61,0.2,2.0,31.004999983976035,0.4493999481201172,0.8530688586289199
RP_74432.dcm,Port_1,14,40.313513958477415,10,1.61,0.2,2.5,41.86599998397604,0.4493999481201172,0.7870204930189486
RP_74432.dcm,Port_1,14,40.313513958477415,10,1.81,0.2,0.0,0.4493999839760363,0.4493999481201172,0.9999999202137952
RP_74432.dcm,Port_1,14,40.313513958477415,10,1.81,0.2,0.5,11.384999983976035,0.4493999481201172,0.6103996449627702
RP_74432.dcm,Port_1,14,40.313513958477415,10,1.81,0.2,1.0,23.53599998397604,0.4493999481201172,0.5714394951256305
RP_74432.dcm,Port_1,14,40.313513958477415,10,1.81,0.2,1.5,23.53599998397604,0.4493999481201172,0.8476121669655939
RP_74432.dcm,Port_1,14,40.313513958477415,10,1.81,0.2,2.0,29.15599998644963,0.4493999481201172,0.9071683344907595
RP_74432.dcm,Port_1,14,40.313513958477415,10,1.81,0.2,2.5,35.10499998397604,0.4493999481201172,0.9385956405970698
RP_74432.dcm,Port_1,14,40.313513958477415,10,2.01,0.2,0.0,0.4493999839760363,0.4493999481201172,0.9999999202137952
RP_74432.dcm,Port_1,14,40.313513958477415,10,2.01,0.2,0.5,12.584999983976036,0.4493999481201172,0.5521970565727853
RP_74432.dcm,Port_1,14,40.313513958477415,10,2.01,0.2,1.0,26.13599998397604,0.4493999481201172,0.5145928970143072
RP_74432.dcm,Port_1,14,40.313513958477415,10,2.01,0.2,1.5,26.13599998397604,0.4493999481201172,0.7632920095022604
RP_74432.dcm,Port_1,14,40.313513958477415,10,2.01,0.2,2.0,26.44939998397604,0.4493999481201172,0.9999999986443578
RP_74432.dcm,Port_1,14,40.313513958477415,10,2.01,0.2,2.5,38.704999983976045,0.4493999481201172,0.8512956972422488
RP_74432.dcm,Port_1,14,40.313513958477415,10,2.21,0.2,0.0,0.4493999839760363,0.4493999481201172,0.9999999202137952
RP_74432.dcm,Port_1,14,40.313513958477415,10,2.21,0.2,0.5,13.265999986315515,0.4493999481201172,0.5238504413756023
